Date,Close
2019-01-16,0.0022219855538148092
2019-01-17,0.007591400273706306
2019-01-18,0.013183053048657412
2019-01-22,-0.014157306316348373
2019-01-23,0.002202912839790905
2019-01-24,0.0013757255722175454
2019-01-25,0.008488694197122282
2019-01-28,-0.007846827452202776
2019-01-29,-0.0014562467073728769
2019-01-30,0.015549260984848434
2019-01-31,0.0085973960122816
2019-02-01,0.00089860985612078
2019-02-04,0.006776236658558865
2019-02-05,0.004708420383032763
2019-02-06,-0.0022244380717381107
2019-02-07,-0.009357139928022673
2019-02-08,0.0006762010926870676
2019-02-11,0.0007091030928125797
2019-02-12,0.012890224506745485
2019-02-13,0.003023994731897073
2019-02-14,-0.002651641617818279
2019-02-15,0.010878752906358091
2019-02-19,0.0014987432818573954
2019-02-20,0.001777110607472876
2019-02-21,-0.003526436662044663
2019-02-22,0.006411102372030353
2019-02-25,0.0012318623740310564
2019-02-26,-0.0007904570690784318
2019-02-27,-0.0005440491976510531
2019-02-28,-0.0028255084661056307
2019-03-01,0.006895320532289029
2019-03-04,-0.0038805582032795938
2019-03-05,-0.0011315330914882793
2019-03-06,-0.006524098592784688
2019-03-07,-0.008125717367500784
2019-03-08,-0.0021316891099282254
2019-03-11,0.014666042063348428
2019-03-12,0.0029533183111010164
2019-03-13,0.006949583689534133
2019-03-14,-0.0008680225932099495
2019-03-15,0.004984902901105981
2019-03-18,0.0037059469240239284
2019-03-19,-0.00013056153949719818
2019-03-20,-0.002944353643434705
2019-03-21,0.01085248128411953
2019-03-22,-0.01897450128202105
2019-03-25,-0.0008390208314040803
2019-03-26,0.007182726036481402
2019-03-27,-0.00464432497928946
2019-03-28,0.003589481451655274
2019-03-29,0.006734280040534557
2019-04-01,0.011568600103627924
2019-04-02,1.7455767155283297e-05
2019-04-03,0.0021483768437535744
2019-04-04,0.0020846353463821465
2019-04-05,0.004636432541648805
2019-04-08,0.0010474601970706932
2019-04-09,-0.006067494614092284
2019-04-10,0.003477871645617192
2019-04-11,3.8122920939631655e-05
2019-04-12,0.006609324295980379
2019-04-15,-0.0006293691138795632
2019-04-16,0.0005093581867543495
2019-04-17,-0.00227381198387544
2019-04-18,0.0015790922365066518
2019-04-22,0.0010120177659616036
2019-04-23,0.008841205808999053
2019-04-24,-0.0021917632969649103
2019-04-25,-0.00036897361004351037
2019-04-26,0.004685292161922261
2019-04-29,0.0010715220095269817
2019-04-30,0.0009514170675830602
2019-05-01,-0.007502163198430001
2019-05-02,-0.0021239854714627526
2019-05-03,0.00963827936303252
2019-05-06,-0.004470988470551718
2019-05-07,-0.01651165143337796
2019-05-08,-0.0016054253294270904
2019-05-09,-0.0030214248826746504
2019-05-10,0.0037202970362448795
2019-05-13,-0.02413055714749579
2019-05-14,0.008015944571453826
2019-05-15,0.00583897513550613
2019-05-16,0.008895286972429028
2019-05-17,-0.005837333329762107
2019-05-20,-0.0067493779761946815
2019-05-21,0.00849583560835443
2019-05-22,-0.0028243959201321722
2019-05-23,-0.01191415018948383
2019-05-24,0.0013535592343441039
2019-05-28,-0.00837567691621377
2019-05-29,-0.006911912239044082
2019-05-30,0.0020984710702871556
2019-05-31,-0.01319537251353431
2019-06-03,-0.0027652405241348488
2019-06-04,0.0214323708029609
2019-06-05,0.008161854490207121
2019-06-06,0.006135586788134972
2019-06-07,0.010497697584650245
2019-06-10,0.004660044265529351
2019-06-11,-0.0003498799704155786
2019-06-12,-0.002037579203488127
2019-06-13,0.0040973820210257195
2019-06-14,-0.0016115122119045866
2019-06-17,0.0009317494470466592
2019-06-18,0.009717399826955075
2019-06-19,0.00298516356781775
2019-06-20,0.009472185291927948
2019-06-21,-0.0012592228928592908
2019-06-24,-0.0017318869151060623
2019-06-25,-0.009496397395675649
2019-06-26,-0.0012339339216591583
2019-06-27,0.0038231756993074573
2019-06-28,0.005757452665057894
2019-07-01,0.007672300909413732
2019-07-02,0.0029281260087796745
2019-07-03,0.007672378472751928
2019-07-05,-0.0018059015151773439
2019-07-08,-0.004835444445918546
2019-07-09,0.0012365570861709863
2019-07-10,0.004510689423771197
2019-07-11,0.002285226822160702
2019-07-12,0.004620174740767258
2019-07-15,0.00017586909302380604
2019-07-16,-0.0034037785997461656
2019-07-17,-0.006531243507170825
2019-07-18,0.0035819976006714604
2019-07-19,-0.006176734523636651
2019-07-22,0.0028286949574616305
2019-07-23,0.006847482873345578
2019-07-24,0.0046881479888192246
2019-07-25,-0.005262401372888137
2019-07-26,0.007387690916858425
2019-07-29,-0.0016161143698240066
2019-07-30,-0.0025786548938854237
2019-07-31,-0.010885526168438742
2019-08-01,-0.008998793795710114
2019-08-02,-0.007282740005389532
2019-08-05,-0.02977782013979524
2019-08-06,0.01301701741817185
2019-08-07,0.000766875907745046
2019-08-08,0.018762303613494513
2019-08-09,-0.006616606508901501
2019-08-12,-0.01231732212053438
2019-08-13,0.015131688258040343
2019-08-14,-0.029292752675063927
2019-08-15,0.0024642680273538886
2019-08-16,0.014426124661553574
2019-08-19,0.012105865247517444
2019-08-20,-0.007914727404321087
2019-08-21,0.008246798638009256
2019-08-22,-0.0005060750417732462
2019-08-23,-0.0259463368416738
2019-08-26,0.010982987950876488
2019-08-27,-0.003203180738739042
2019-08-28,0.006545480062458031
2019-08-29,0.012687291892681252
2019-08-30,0.0006427873232610626
2019-09-03,-0.006899100370093891
2019-09-04,0.010842078947640221
2019-09-05,0.013009813744635501
2019-09-06,0.0009106051747311827
2019-09-09,-9.401015999088713e-05
2019-09-10,0.00032230437576741267
2019-09-11,0.0072296811674792405
2019-09-12,0.0028791528612071016
2019-09-13,-0.0007244141025927187
2019-09-16,-0.0031355867830603623
2019-09-17,0.00258175229178792
2019-09-18,0.00034269189100433195
2019-09-19,1.9974856538373942e-05
2019-09-20,-0.004895576614619701
2019-09-23,-9.693589836079486e-05
2019-09-24,-0.008416371108813214
2019-09-25,0.006158571562212778
2019-09-26,-0.0024289164070183666
2019-09-27,-0.005316352448595629
2019-09-30,0.005047606617330613
2019-10-01,-0.0122583732951429
2019-10-02,-0.017903203128985634
2019-10-03,0.007971912809210613
2019-10-04,0.014216897600649148
2019-10-07,-0.004478294773804015
2019-10-08,-0.015560819042234386
2019-10-09,0.009104492289421895
2019-10-10,0.006415695563724677
2019-10-11,0.010938977608159206
2019-10-14,-0.0013871190067763495
2019-10-15,0.009955676879340736
2019-10-16,-0.001999543053987307
2019-10-17,0.00276283165244795
2019-10-18,-0.0039193449497315624
2019-10-21,0.006871616213484977
2019-10-22,-0.003568666554747746
2019-10-23,0.002847149032029872
2019-10-24,0.0019204461816166862
2019-10-25,0.004072700584051514
2019-10-28,0.005581337852645696
2019-10-29,-0.0008324052170899376
2019-10-30,0.0032533701741288557
2019-10-31,-0.003022860583353104
2019-11-01,0.009662311997104212
2019-11-04,0.0037040892383408686
2019-11-05,-0.0011856994273684585
2019-11-06,0.0007024971924358692
2019-11-07,0.002730095398704835
2019-11-08,0.0025606759327254647
2019-11-11,-0.0019624671353238865
2019-11-12,0.0015646460440210674
2019-11-13,0.0007115345352233238
2019-11-14,0.0008370428201815994
2019-11-15,0.007695487966070447
2019-11-18,0.0005031527465895191
2019-11-19,-0.0005925942360627268
2019-11-20,-0.0037561843404613215
2019-11-21,-0.0015827522508661263
2019-11-22,0.0021749356912357243
2019-11-25,0.007507291508899616
2019-11-26,0.0021955704021285882
2019-11-27,0.004174424272576305
2019-11-29,-0.004011219917781195
2019-12-02,-0.008631020628154351
2019-12-03,-0.006638095111017206
2019-12-04,0.006323567603082392
2019-12-05,0.0015002512191744088
2019-12-06,0.009135724177039783
2019-12-09,-0.003162821338922095
2019-12-10,-0.0010969339668811529
2019-12-11,0.0029081579500964683
2019-12-12,0.008575225600500946
2019-12-13,7.258195181569782e-05
2019-12-16,0.007147785170966481
2019-12-17,0.0003352924270878521
2019-12-18,-0.0004323001864839915
2019-12-19,0.0044592918133157244
2019-12-20,0.004944781233199302
2019-12-23,0.0008661435807297835
2019-12-24,-0.0001954482145049008
2019-12-26,0.005128166582902383
2019-12-27,3.3984895565053463e-05
2019-12-30,-0.005780822613559056
2019-12-31,0.0029460215892096464
2020-01-02,0.008378802876399583
2020-01-03,-0.007059870561300419
2020-01-06,0.0035333726923132414
2020-01-07,-0.002803238450998058
2020-01-08,0.004902451310513145
2020-01-09,0.0066552624994673515
2020-01-10,-0.0028551785323552847
2020-01-13,0.006976215203984504
2020-01-14,-0.0015145329342817204
2020-01-15,0.0018701969703727173
2020-01-16,0.008366553169135038
2020-01-17,0.0038621620690160174
2020-01-21,-0.002651977609973266
2020-01-22,0.000289076089944329
2020-01-23,0.0011409765936629679
2020-01-24,-0.009042160866312154
2020-01-27,-0.015730711690954857
2020-01-28,0.01005358446440252
2020-01-29,-0.0008668742243146399
2020-01-30,0.0031343588645345033
2020-01-31,-0.017705820200054956
2020-02-03,0.007254613784725583
2020-02-04,0.014980414158696442
2020-02-05,0.01125059574111642
2020-02-06,0.003325672909989974
2020-02-07,-0.005400853565797892
2020-02-10,0.007326397818839148
2020-02-11,0.0016884725205512652
2020-02-12,0.006462646415009932
2020-02-13,-0.0016304458062382787
2020-02-14,0.0018435334086464028
2020-02-18,-0.002919942623116789
2020-02-19,0.00470578579780212
2020-02-20,-0.0038155198009306446
2020-02-21,-0.010518102889622627
2020-02-24,-0.033513626544828146
2020-02-25,-0.030279995672499505
2020-02-26,-0.0037785404903645237
2020-02-27,-0.04416324263826643
2020-02-28,-0.00823834042273175
2020-03-02,0.04603922874232036
2020-03-03,-0.02810789603432673
2020-03-04,0.04220259077712596
2020-03-05,-0.033922077118806127
2020-03-06,-0.017053851930321717
2020-03-09,-0.07596969728248704
2020-03-10,0.04939630595567479
2020-03-11,-0.048868444911533526
2020-03-12,-0.09511268088633584
2020-03-13,0.09287124973282035
2020-03-16,-0.11984055248695669
2020-03-17,0.05995484949047958
2020-03-18,-0.051830762440945644
2020-03-19,0.004707808072488717
2020-03-20,-0.043359512424085644
2020-03-23,-0.029293868023585024
2020-03-24,0.09382773987446069
2020-03-25,0.011535011665884554
2020-03-26,0.062414162984360866
2020-03-27,-0.03368735231733755
2020-03-30,0.03351600922771647
2020-03-31,-0.01601272174414059
2020-04-01,-0.044142430372115515
2020-04-02,0.022829347095729702
2020-04-03,-0.01513712512700871
2020-04-06,0.07033131894499789
2020-04-07,-0.001603052960193252
2020-04-08,0.03405645274589775
2020-04-09,0.014487410195618944
2020-04-13,-0.010104660627884066
2020-04-14,0.03057258922339101
2020-04-15,-0.022030438817243536
2020-04-16,0.0058166896763673925
2020-04-17,0.026793594930297315
2020-04-20,-0.017881048210862893
2020-04-21,-0.030674795512610764
2020-04-22,0.022930247700439832
2020-04-23,-0.0005394222033908713
2020-04-24,0.013918057158487152
2020-04-27,0.014714069723394063
2020-04-28,-0.005242380389944623
2020-04-29,0.026583916212768344
2020-04-30,-0.009212446260729035
2020-05-01,-0.02805903417696365
2020-05-04,0.004249827487006197
2020-05-05,0.009040556326081806
2020-05-06,-0.006979410206169656
2020-05-07,0.011504630601302246
2020-05-08,0.016871538841735756
2020-05-11,0.00013307802357820364
2020-05-12,-0.020500317457065376
2020-05-13,-0.01746272454004072
2020-05-14,0.01152482269503552
2020-05-15,0.0039263631901840235
2020-05-18,0.03150119165539622
2020-05-19,-0.010484399295383806
2020-05-20,0.016651100256048545
2020-05-21,-0.007773596188000886
2020-05-22,0.0023537111885199025
2020-05-26,0.012289184253555296
2020-05-27,0.014827297119582639
2020-05-28,-0.0021079147620903793
2020-05-29,0.004812336114520699
2020-06-01,0.0037512345256156543
2020-06-02,0.00821083281710644
2020-06-03,0.013648979191211996
2020-06-04,-0.003368702061200879
2020-06-05,0.026211650820524124
2020-06-08,0.012041579439382666
2020-06-09,-0.007799170840929293
2020-06-10,-0.005313091052354446
2020-06-11,-0.05894405929113278
2020-06-12,0.013060843982557913
2020-06-15,0.00831221694256068
2020-06-16,0.018962398081031173
2020-06-17,-0.003600299556444031
2020-06-18,0.0005942199929795944
2020-06-19,-0.0056494949196056465
2020-06-22,0.006495095477655033
2020-06-23,0.004307419685010361
2020-06-24,-0.025855145959540415
2020-06-25,0.010959447386073906
2020-06-26,-0.024226905063212123
2020-06-29,0.01468567829727041
2020-06-30,0.015409875789030192
2020-07-01,0.005022132705049254
2020-07-02,0.004541251055594886
2020-07-06,0.015881725886237597
2020-07-07,-0.010818532233573208
2020-07-08,0.007827461901406707
2020-07-09,-0.005643605977707078
2020-07-10,0.010466201198317426
2020-07-13,-0.00936254101513978
2020-07-14,0.01340637083587981
2020-07-15,0.00908205072004531
2020-07-16,-0.0034061014823960623
2020-07-17,0.002848612160921471
2020-07-20,0.008406938927643104
2020-07-21,0.001679037361077107
2020-07-22,0.005747082159577754
2020-07-23,-0.01231985999890195
2020-07-24,-0.006190399963146853
2020-07-27,0.007395138702285919
2020-07-28,-0.0064733922441613245
2020-07-29,0.012428381679718825
2020-07-30,-0.0037502517220709963
2020-07-31,0.007670504840228132
2020-08-03,0.007181023368088013
2020-08-04,0.00361193058162379
2020-08-05,0.006429743123626652
2020-08-06,0.006427695385031518
2020-08-07,0.0006330294926806257
2020-08-10,0.0027422184718899345
2020-08-11,-0.007969132362766196
2020-08-12,0.013996549716919215
2020-08-13,-0.0020471743456673686
2020-08-14,-0.00017188262738165871
2020-08-17,0.002709842339397195
2020-08-18,0.0023033891356964986
2020-08-19,-0.004404395232809444
2020-08-20,0.0031586327364043765
2020-08-21,0.0034411069427024987
2020-08-24,0.010043718248138989
2020-08-25,0.003596351185477742
2020-08-26,0.010195626058366214
2020-08-27,0.0016730441952843567
2020-08-28,0.00673256537289002
2020-08-31,-0.002194962664886946
2020-09-01,0.0075250028014732795
2020-09-02,0.015365910284791395
2020-09-03,-0.03512584363136184
2020-09-04,-0.008133027362810408
2020-09-08,-0.027756342088176567
2020-09-09,0.020144986322044645
2020-09-10,-0.017584796727765806
2020-09-11,0.0005330724012264643
2020-09-14,0.01274182898065912
2020-09-15,0.005219359545459712
2020-09-16,-0.0046189466148206515
2020-09-17,-0.00841236573852644
2020-09-18,-0.011182581788012014
2020-09-21,-0.011571097896821425
2020-09-22,0.010517944926164535
2020-09-23,-0.02372145494950828
2020-09-24,0.002987459138014348
2020-09-25,0.015976723760637634
2020-09-28,0.01611059028404549
2020-09-29,-0.004812664556736679
2020-09-30,0.008253718138480526
2020-10-01,0.005292907820398485
