Date,Close
2019-03-27,0.4376486853090866
2019-03-28,0.4428090985990001
2019-03-29,0.45252537911399693
2019-04-01,0.4693290643653374
2019-04-02,0.4693547126313595
2019-04-03,0.4725114402712369
2019-04-04,0.4755810896675785
2019-04-05,0.4824225218495548
2019-04-08,0.48397530043643333
2019-04-09,0.47497128829358926
2019-04-10,0.4801010491152451
2019-04-11,0.4801574748905231
2019-04-12,0.4899403156511939
2019-04-15,0.48900259323499906
2019-04-16,0.48976102889596174
2019-04-17,0.4863735924153474
2019-04-18,0.488720713415679
2019-04-22,0.4902273252262108
2019-04-23,0.5034027317107299
2019-04-24,0.5001076287828095
2019-04-25,0.4995541286555636
2019-04-26,0.5065799778609317
2019-04-29,0.5081943114663223
2019-04-30,0.509629233275483
2019-05-01,0.4983037483983297
2019-05-02,0.49512137300489356
2019-05-03,0.5095317704795554
2019-05-06,0.5027826713378098
2019-05-07,0.4779692476885593
2019-05-08,0.47559647842220576
2019-05-09,0.4711380745055138
2019-05-10,0.4766111451240036
2019-05-13,0.4409796955019596
2019-05-14,0.4525305088696938
2019-05-15,0.4610117983945481
2019-05-16,0.4740079176113723
2019-05-17,0.4654036420655663
2019-05-20,0.45551307899757343
2019-05-21,0.46787887884254653
2019-05-22,0.46373300772589543
2019-05-23,0.44629387283454425
2019-05-24,0.44825151726169477
2019-05-28,0.4361214304596943
2019-05-29,0.4261950851677465
2019-05-30,0.4291879142945567
2019-05-31,0.4103292473735989
2019-06-03,0.40642934778638873
2019-06-04,0.43657246307631303
2019-06-05,0.4482975584845803
2019-06-06,0.45718371384970635
2019-06-07,0.4724807878029782
2019-06-10,0.47934261345428153
2019-06-11,0.4788250211044516
2019-06-12,0.47581179799585116
2019-06-13,0.481858762723377
2019-06-14,0.47947072923093037
2019-06-17,0.4808492252648131
2019-06-18,0.49523922927014796
2019-06-19,0.499702762942537
2019-06-20,0.513908225395945
2019-06-21,0.5120018775008386
2019-06-24,0.5093832612335791
2019-06-25,0.49504955796252426
2019-06-26,0.49320476559839266
2019-06-27,0.4989135497723185
2019-06-28,0.5075434735841464
2019-07-01,0.5191098007475068
2019-07-02,0.5235579456652677
2019-07-03,0.53524725884958
2019-07-05,0.5324747534986518
2019-07-08,0.5250645569633363
2019-07-09,0.5269503863481175
2019-07-10,0.5338379853064412
2019-07-11,0.5373431530113124
2019-07-12,0.5444459470147467
2019-07-15,0.5447175673226725
2019-07-16,0.5394596907243676
2019-07-17,0.529405104614773
2019-07-18,0.5348834300299579
2019-07-19,0.5254028625579339
2019-07-22,0.5297177619433491
2019-07-23,0.5401924781193086
2019-07-24,0.5474131283879982
2019-07-25,0.5392700194167441
2019-07-26,0.5506416705577817
2019-07-29,0.5481356562715454
2019-07-30,0.5441435486851023
2019-07-31,0.5273347336780647
2019-08-01,0.5135905633526701
2019-08-02,0.5025674768051616
2019-08-05,0.45782429273295144
2019-08-06,0.47680081694409027
2019-08-07,0.47793333991114295
2019-08-08,0.5056627739550619
2019-08-09,0.49570039584470016
2019-08-12,0.47727737227327016
2019-08-13,0.4996310729411664
2019-08-14,0.4557027508176601
2019-08-15,0.4592899925638312
2019-08-16,0.48034189191391463
2019-08-19,0.4982627113776794
2019-08-20,0.48640437043706597
2019-08-21,0.49866244797471726
2019-08-22,0.49790401231375436
2019-08-23,0.459038890253767
2019-08-26,0.47506349680528426
2019-08-27,0.4703386018239004
2019-08-28,0.47996267382720115
2019-08-29,0.4987393922603198
2019-08-30,0.4997027629425368
2019-09-03,0.4893561630556891
2019-09-04,0.5055038801566933
2019-09-05,0.525090205229358
2019-09-06,0.5264789602621718
2019-09-09,0.5263354557308948
2019-09-10,0.5268274003271658
2019-09-11,0.5378658756293024
2019-09-12,0.5422936265652734
2019-09-13,0.5411763673118506
2019-09-16,0.5363438750641425
2019-09-17,0.5403103343845637
2019-09-18,0.5408381862457874
2019-09-19,0.5408689642675064
2019-09-20,0.5333255221998452
2019-09-23,0.5331768879128713
2019-09-24,0.5202731022487412
2019-09-25,0.5296358129430474
2019-09-26,0.5259204554202273
2019-09-27,0.5178081244706918
2019-09-30,0.5254694228036083
2019-10-01,0.5067696491685556
2019-10-02,0.47979364607090047
2019-10-03,0.49159043199300156
2019-10-04,0.512796220426754
2019-10-07,0.5060214730189865
2019-10-08,0.48258654540361867
2019-10-09,0.49608474317464646
2019-10-10,0.5056831674243882
2019-10-11,0.5221538018778258
2019-10-14,0.5200423934080041
2019-10-15,0.5351754443196739
2019-10-16,0.5321057949233325
2019-10-17,0.5363387453084456
2019-10-18,0.5303173038059441
2019-10-21,0.5408330570025537
2019-10-22,0.535334337605579
2019-10-23,0.5397056632787349
2019-10-24,0.5426625851405922
2019-10-25,0.5489453879520887
2019-10-28,0.5575905754775468
2019-10-29,0.5562940289564291
2019-10-30,0.5613572295324107
2019-10-31,0.5566374643067238
2019-11-01,0.5716781811532365
2019-11-04,0.5774998173901813
2019-11-05,0.575629376760028
2019-11-06,0.5767362519735215
2019-11-07,0.5810408923600054
2019-11-08,0.5850894257217265
2019-11-11,0.5819787398171983
2019-11-12,0.5844539765941787
2019-11-13,0.5855813703179975
2019-11-14,0.586908569819836
2019-11-15,0.5991206056221385
2019-11-18,0.5999252075469852
2019-11-19,0.5989771010908613
2019-11-20,0.5929710483429875
2019-11-21,0.5904497698306581
2019-11-22,0.5939088958001804
2019-11-25,0.6058748345195806
2019-11-26,0.609400645775775
2019-11-27,0.6161189668958014
2019-11-29,0.6096363583062849
2019-12-02,0.5957435536939162
2019-12-03,0.5851508562117034
2019-12-04,0.595174664812042
2019-12-05,0.5975678275477223
2019-12-06,0.612162766574311
2019-12-09,0.6070637837743742
2019-12-10,0.6053009409230075
2019-12-11,0.6099694096166501
2019-12-12,0.6237752605140183
2019-12-13,0.6238931172917366
2019-12-16,0.635500356434749
2019-12-17,0.6360487273187612
2019-12-18,0.6353414631488443
2019-12-19,0.6426339279474398
2019-12-20,0.6507563933673708
2019-12-23,0.6521861854208346
2019-12-24,0.6518632685808645
2019-12-26,0.6603342985943248
2019-12-27,0.6603907248820655
2019-12-30,0.6507923006323235
2019-12-31,0.6556555703892875
2020-01-02,0.6695279820447921
2020-01-03,0.6577413305930868
2020-01-06,0.6635987485415233
2020-01-07,0.6589352845625795
2020-01-08,0.6670681340224398
2020-01-09,0.6781629100588564
2020-01-10,0.6733714553442616
2020-01-13,0.685045254732948
2020-01-14,0.6824931981988998
2020-01-15,0.6856397918808441
2020-01-16,0.699742786823625
2020-01-17,0.7063074689419788
2020-01-21,0.7017823797386145
2020-01-22,0.7022743243348855
2020-01-23,0.7042165794949451
2020-01-24,0.6888067790321155
2020-01-27,0.6622406464894313
2020-01-28,0.6789521232290758
2020-01-29,0.6774966829095903
2020-01-30,0.6827545595078952
2020-01-31,0.6529600098364257
2020-02-03,0.664951596309385
2020-02-04,0.6898932607762824
2020-02-05,0.7089055666989135
2020-02-06,0.7145888276478152
2020-02-07,0.7053285844641362
2020-02-10,0.7178225000857583
2020-02-11,0.7207229961723378
2020-02-12,0.7318434204747761
2020-02-13,0.7290197436328016
2020-02-14,0.7322072492943978
2020-02-18,0.7271493035151113
2020-02-19,0.7352768981782765
2020-02-20,0.7286559148131797
2020-02-21,0.7104737340404199
2020-02-24,0.6531495561030516
2020-02-25,0.6030921946982568
2020-02-26,0.5970348459308021
2020-02-27,0.5265046085281937
2020-02-28,0.5139287439062696
2020-03-02,0.5836288556465441
2020-03-03,0.5391163804150712
2020-03-04,0.6040710791760997
2020-03-05,0.5496576563242415
2020-03-06,0.5232300241105985
2020-03-09,0.40751070028732084
2020-03-10,0.4770365294745995
2020-03-11,0.40485605120164747
2020-03-12,0.2712364259124673
2020-03-13,0.389297741492842
2020-03-16,0.22280353258345875
2020-03-17,0.29611653433592666
2020-03-18,0.2289378261489794
2020-03-19,0.23472342956751024
2020-03-20,0.1811864236828682
2020-03-23,0.14658490447625194
2020-03-24,0.25416637463743297
2020-03-25,0.2686331983998358
2020-03-26,0.3478138776121342
2020-03-27,0.3024095966588174
2020-03-30,0.34606116871870074
2020-03-31,0.3245070657734155
2020-04-01,0.2660401048451375
2020-04-02,0.2949429738357612
2020-04-03,0.2753412600084686
2020-04-06,0.3650376929298398
2020-04-07,0.3628494652154133
2020-04-08,0.40926328362729403
2020-04-09,0.4296798588908275
2020-04-13,0.41523342911021444
2020-04-14,0.458500779393612
2020-04-15,0.4263693672082791
2020-04-16,0.4346661151812061
2020-04-17,0.4731059779315947
2020-04-20,0.44676529892048955
2020-04-21,0.40238606922136233
2020-04-22,0.4345431291602544
2020-04-23,0.4337693047446636
2020-04-24,0.4537245878801841
2020-04-27,0.47511479282486535
2020-04-28,0.46738167996204316
2020-04-29,0.5063904315943053
2020-04-30,0.49251289069556625
2020-05-01,0.45063442048598046
2020-05-04,0.45679936651975916
2020-05-05,0.46996964324858137
2020-05-06,0.45971012211773266
2020-05-07,0.4765035478576789
2020-05-08,0.5014144348153204
2020-05-11,0.5016142400808774
2020-05-12,0.4708306714611694
2020-05-13,0.4451459606003998
2020-05-14,0.46180101156476616
2020-05-15,0.46754057324794784
2020-05-18,0.5137698501079015
2020-05-19,0.49789888255805703
2020-05-20,0.5228405470249544
2020-05-21,0.511002599553668
2020-05-22,0.5145590632781201
2020-05-26,0.533171758669637
2020-05-27,0.5559045518707848
2020-05-28,0.5526248376974927
2020-05-29,0.5600965902762463
2020-06-01,0.5659488784689857
2020-06-02,0.5788066229102298
2020-06-03,0.6003557216532791
2020-06-04,0.594964600035091
2020-06-05,0.6367712552023077
2020-06-08,0.6564805662959243
2020-06-09,0.6435613913647031
2020-06-10,0.6348290000422481
2020-06-11,0.5384655425328946
2020-06-12,0.558559200956458
2020-06-15,0.5715142831526321
2020-06-16,0.6013139625797987
2020-06-17,0.5955487526305951
2020-06-18,0.596496859599182
2020-06-19,0.58747745870171
2020-06-22,0.5977882763646027
2020-06-23,0.6046706210386945
2020-06-24,0.5631816279147528
2020-06-25,0.5803132347207618
2020-06-26,0.5420271360130442
2020-06-29,0.564672850458193
2020-06-30,0.5887842647342216
2020-07-01,0.5967633501514109
2020-07-02,0.6040146534008213
2020-07-06,0.6294891744436415
2020-07-07,0.6118604932856644
2020-07-08,0.6244772698872405
2020-07-09,0.6153093602562556
2020-07-10,0.632215513018223
2020-07-13,0.6169338283320425
2020-07-14,0.6386110428517406
2020-07-15,0.6534929914533465
2020-07-16,0.6478610265240257
2020-07-17,0.6525551434836905
2020-07-20,0.6664480736495204
2020-07-21,0.669246102225473
2020-07-22,0.6788393967195177
2020-07-23,0.6581563303912923
2020-07-24,0.6478916795047462
2020-07-27,0.6600780670410267
2020-07-28,0.6493317305571409
2020-07-29,0.6698302548209762
2020-07-30,0.6635679710322677
2020-07-31,0.6763283772061193
2020-08-03,0.6883661304554254
2020-08-04,0.6944643917149951
2020-08-05,0.7053593624858547
2020-08-06,0.7163208929899254
2020-08-07,0.7174073747340919
2020-08-10,0.7221168809608478
2020-08-11,0.7083931035923168
2020-08-12,0.7323047126027886
2020-08-13,0.7287583828362696
2020-08-14,0.7284612393033196
2020-08-17,0.7331450967515907
2020-08-18,0.737137204338034
2020-08-19,0.7294861655165117
2020-08-20,0.7349489771360707
2020-08-21,0.7409191221065281
2020-08-24,0.7584044232617635
2020-08-25,0.7647282630939103
2020-08-26,0.7827207725590459
2020-08-27,0.7857033431993887
2020-08-28,0.7977257076940669
2020-08-31,0.793779766883971
2020-09-01,0.807277964654999
2020-09-02,0.8350484357195682
2020-09-03,0.7705908113105076
2020-09-04,0.7561905477937785
2020-09-08,0.7074451221771922
2020-09-09,0.7418415808090937
2020-09-10,0.7112116506785955
2020-09-11,0.7121238503822294
2020-09-14,0.7339394396775074
2020-09-15,0.7429894930432372
2020-09-16,0.7349387176246773
2020-09-17,0.7203437785980884
2020-09-18,0.7011058935904178
2020-09-21,0.681422230762823
2020-09-22,0.6991073371836152
2020-09-23,0.6588020390302352
2020-09-24,0.6637576423398928
2020-09-25,0.6903390385962069
2020-09-28,0.7175713982881577
2020-09-29,0.7093053032959518
2020-09-30,0.7234134274819666
2020-10-01,0.7325352958900657
